Date,Open,High,Low,Close,Adj Close,Volume
2007-06-13,1536.411743,1548.703003,1511.829102,1536.411743,972.752991,47125836
2007-06-14,1573.285645,1585.576904,1548.703003,1573.285645,996.099060,80904826
2007-06-15,1585.576904,1597.868164,1560.994263,1585.576904,1003.881104,74279202
2007-06-18,1597.868164,1610.159546,1573.285645,1597.868164,1011.663025,34203071
2007-06-19,1597.868164,1597.868164,1573.285645,1597.868164,1011.663025,38229295
2007-06-20,1585.576904,1597.868164,1573.285645,1585.576904,1026.069580,65529106
2007-06-21,1560.994263,1585.576904,1548.703003,1560.994263,1010.161377,34602744
2007-06-22,1548.703003,1560.994263,1524.120483,1548.703003,1002.207458,54248764
2007-06-25,1548.703003,1548.703003,1524.120483,1548.703003,1002.207458,24782785
2007-06-26,1548.703003,1560.994263,1536.411743,1548.703003,1002.207458,14295687
2007-06-27,1511.829102,1536.411743,1499.537842,1511.829102,978.345520,95340858
2007-06-28,1511.829102,1536.411743,1487.246582,1511.829102,978.345520,67888499
2007-06-29,1511.829102,1548.703003,1511.829102,1536.411743,994.253174,70683160
2007-07-02,1573.285645,1573.285645,1536.411743,1573.285645,1018.115356,55479309
2007-07-03,1597.868164,1610.159546,1585.576904,1597.868164,1034.023438,186213105
2007-07-04,1585.576904,1610.159546,1573.285645,1585.576904,1026.069580,49135388
2007-07-05,1597.868164,1610.159546,1573.285645,1597.868164,1034.023438,71603527
2007-07-06,1585.576904,1597.868164,1573.285645,1585.576904,1026.069580,49349971
2007-07-09,1597.868164,1708.489868,1597.868164,1696.198608,1097.655640,581252885
2007-07-10,1733.072388,1733.072388,1671.615967,1733.072388,1121.517822,296731373
2007-07-11,1671.615967,1708.489868,1659.324707,1671.615967,1081.747559,155938628
2007-07-12,1671.615967,1708.489868,1647.033325,1671.615967,1081.747559,425187134
2007-07-13,1659.324707,1720.781128,1647.033325,1659.324707,1073.793579,268795949
2007-07-16,1671.615967,1720.781128,1659.324707,1671.615967,1081.747559,509195784
2007-07-17,1708.489868,1708.489868,1683.907227,1708.489868,1105.609863,174348000
2007-07-18,1720.781128,1733.072388,1696.198608,1720.781128,1113.563721,170523138
2007-07-19,1782.237549,1782.237549,1720.781128,1782.237549,1153.333740,214452606
2007-07-20,1831.402832,1843.694092,1794.528931,1831.402832,1185.150146,193894355
2007-07-23,1806.820190,1843.694092,1794.528931,1831.402832,1185.150146,145562381
2007-07-24,1843.694092,1855.985352,1806.820190,1843.694092,1193.104126,167763054
2007-07-25,1819.111450,1843.694092,1819.111450,1843.694092,1193.104126,145690520
2007-07-26,1843.694092,1868.276611,1819.111450,1831.402832,1185.150146,234172865
2007-07-27,1769.946289,1794.528931,1708.489868,1733.072388,1121.517822,458711879
2007-07-30,1720.781128,1733.072388,1671.615967,1708.489868,1105.609863,208510392
2007-07-31,1733.072388,1733.072388,1708.489868,1733.072388,1121.517822,131361272
2007-08-01,1708.489868,1708.489868,1610.159546,1622.450806,1049.931641,321428732
2007-08-02,1634.742065,1671.615967,1597.868164,1634.742065,1057.885620,219758191
2007-08-03,1622.450806,1647.033325,1597.868164,1622.450806,1049.931641,87364683
2007-08-06,1573.285645,1573.285645,1524.120483,1573.285645,1018.115356,214178021
2007-08-07,1548.703003,1597.868164,1536.411743,1548.703003,1002.207458,152580560
2007-08-08,1573.285645,1622.450806,1560.994263,1610.159546,1041.977661,206973735
2007-08-09,1597.868164,1647.033325,1585.576904,1597.868164,1034.023438,99088429
2007-08-10,1560.994263,1560.994263,1511.829102,1560.994263,1010.161377,161123192
2007-08-13,1585.576904,1585.576904,1536.411743,1585.576904,1026.069580,6
2007-08-14,1548.703003,1573.285645,1536.411743,1548.703003,1002.207458,46969221
2007-08-15,1438.081421,1524.120483,1425.790039,1438.081421,930.621277,245609822
2007-08-16,1364.333618,1364.333618,1290.585815,1327.459717,859.035034,249650284
2007-08-20,1438.081421,1450.372681,1401.207520,1438.081421,930.621277,206469313
2007-08-21,1438.081421,1462.663940,1352.042358,1364.333618,882.897156,132987423
2007-08-22,1401.207520,1413.498779,1352.042358,1401.207520,906.759216,143239599
2007-08-23,1462.663940,1474.955200,1438.081421,1462.663940,946.529358,222437933
2007-08-24,1487.246582,1487.246582,1413.498779,1487.246582,962.437378,74497852
2007-08-27,1499.537842,1548.703003,1499.537842,1548.703003,1002.207458,132307064
2007-08-28,1548.703003,1560.994263,1524.120483,1548.703003,1002.207458,76614188
2007-08-29,1524.120483,1524.120483,1474.955200,1524.120483,986.299377,97547704
2007-08-30,1536.411743,1560.994263,1524.120483,1536.411743,994.253174,84877150
2007-08-31,1597.868164,1597.868164,1536.411743,1597.868164,1034.023438,130847697
2007-09-03,1585.576904,1597.868164,1560.994263,1585.576904,1026.069580,83239813
2007-09-04,1560.994263,1585.576904,1548.703003,1560.994263,1010.161377,47761448
2007-09-05,1585.576904,1585.576904,1548.703003,1585.576904,1026.069580,59481126
2007-09-06,1560.994263,1585.576904,1548.703003,1560.994263,1010.161377,61291350
2007-09-07,1573.285645,1597.868164,1560.994263,1573.285645,1018.115356,48432655
2007-09-10,1524.120483,1548.703003,1524.120483,1536.411743,994.253174,93899797
2007-09-11,1536.411743,1548.703003,1524.120483,1536.411743,994.253174,28819179
2007-09-12,1536.411743,1548.703003,1511.829102,1536.411743,994.253174,45848509
2007-09-13,1536.411743,1536.411743,1511.829102,1536.411743,994.253174,19813821
2007-09-14,1548.703003,1560.994263,1524.120483,1548.703003,1002.207458,34782749
2007-09-17,1560.994263,1585.576904,1548.703003,1560.994263,1010.161377,98347050
2007-09-18,1573.285645,1585.576904,1548.703003,1573.285645,1018.115356,32205722
2007-09-19,1671.615967,1671.615967,1597.868164,1671.615967,1081.747559,341390016
2007-09-20,1647.033325,1683.907227,1634.742065,1647.033325,1065.839844,165694517
2007-09-21,1683.907227,1683.907227,1634.742065,1683.907227,1089.701538,66322350
2007-09-24,1683.907227,1733.072388,1671.615967,1733.072388,1121.517822,150913730
2007-09-25,1708.489868,1720.781128,1683.907227,1696.198608,1097.655640,64373817
2007-09-26,1757.655029,1757.655029,1696.198608,1757.655029,1137.425903,155120976
2007-09-27,1757.655029,1782.237549,1745.363770,1757.655029,1137.425903,93227573
2007-09-28,1733.072388,1769.946289,1720.781128,1733.072388,1121.517822,76819618
2007-10-01,1757.655029,1769.946289,1733.072388,1757.655029,1137.425903,56120007
2007-10-02,1794.528931,1806.820190,1769.946289,1794.528931,1161.287964,183224201
2007-10-03,1757.655029,1819.111450,1745.363770,1757.655029,1137.425903,152771752
2007-10-04,1806.820190,1819.111450,1757.655029,1806.820190,1169.241821,132584699
2007-10-05,1794.528931,1806.820190,1782.237549,1794.528931,1161.287964,71317756
2007-10-08,1806.820190,1905.150513,1806.820190,1905.150513,1232.874268,311408428
2007-10-09,1892.859253,1905.150513,1880.567993,1905.150513,1232.874268,61941200
2007-10-10,1917.441895,1942.024414,1905.150513,1917.441895,1240.828125,97830425
2007-10-11,1942.024414,1942.024414,1905.150513,1942.024414,1256.736450,48524183
2007-10-17,1929.733154,1929.733154,1880.567993,1905.150513,1232.874268,93635382
2007-10-18,1868.276611,1929.733154,1868.276611,1868.276611,1209.012085,40007993
2007-10-19,1782.237549,1855.985352,1782.237549,1782.237549,1153.333740,82975398
2007-10-22,1720.781128,1745.363770,1683.907227,1696.198608,1097.655640,98191452
2007-10-23,1720.781128,1806.820190,1720.781128,1794.528931,1161.287964,93429952
2007-10-24,1819.111450,1843.694092,1745.363770,1769.946289,1145.380249,98343999
2007-10-25,1794.528931,1892.859253,1769.946289,1892.859253,1224.920410,149995397
2007-10-26,1905.150513,1942.024414,1880.567993,1905.150513,1232.874268,166173515
2007-10-29,1917.441895,1991.189575,1917.441895,1966.607056,1272.644531,241611057
2007-10-30,1966.607056,1978.898315,1905.150513,1929.733154,1248.782227,147061409
2007-10-31,1917.441895,1917.441895,1843.694092,1855.985352,1201.058105,120455179
2007-11-01,1892.859253,1917.441895,1843.694092,1868.276611,1209.012085,152967012
2007-11-02,1806.820190,1855.985352,1806.820190,1831.402832,1185.150146,99314198
2007-11-05,1831.402832,1843.694092,1757.655029,1782.237549,1153.333740,75843317
2007-11-06,1757.655029,1806.820190,1757.655029,1794.528931,1161.287964,87121625
2007-11-07,1806.820190,1819.111450,1757.655029,1757.655029,1137.425903,114542457
2007-11-08,1720.781128,1720.781128,1647.033325,1671.615967,1081.747559,385684580
2007-11-09,1671.615967,1696.198608,1597.868164,1671.615967,1081.747559,581301700
2007-11-12,1647.033325,1671.615967,1610.159546,1634.742065,1057.885620,234212527
2007-11-13,1634.742065,1745.363770,1634.742065,1733.072388,1121.517822,512995221
2007-11-14,1782.237549,1806.820190,1757.655029,1782.237549,1153.333740,322126381
2007-11-15,1769.946289,1782.237549,1733.072388,1745.363770,1129.471558,202167488
2007-11-16,1708.489868,1720.781128,1671.615967,1708.489868,1105.609863,96682254
2007-11-19,1708.489868,1757.655029,1696.198608,1708.489868,1105.609863,81507896
2007-11-20,1708.489868,1733.072388,1622.450806,1720.781128,1113.563721,230987684
2007-11-21,1708.489868,1708.489868,1634.742065,1647.033325,1065.839844,129550031
2007-11-22,1610.159546,1671.615967,1610.159546,1647.033325,1065.839844,79786148
2007-11-23,1671.615967,1671.615967,1634.742065,1647.033325,1065.839844,32297250
2007-11-26,1671.615967,1720.781128,1659.324707,1720.781128,1113.563721,93365882
2007-11-27,1671.615967,1708.489868,1659.324707,1696.198608,1097.655640,74637179
2007-11-28,1708.489868,1720.781128,1683.907227,1696.198608,1097.655640,90549865
2007-11-29,1733.072388,1794.528931,1720.781128,1733.072388,1121.517822,209718564
2007-11-30,1745.363770,1769.946289,1745.363770,1745.363770,1129.471558,95146614
2007-12-03,1769.946289,1794.528931,1757.655029,1794.528931,1161.287964,79872592
2007-12-04,1782.237549,1806.820190,1769.946289,1794.528931,1161.287964,75771111
2007-12-05,1782.237549,1819.111450,1757.655029,1819.111450,1177.195923,147437692
2007-12-06,1831.402832,1855.985352,1806.820190,1819.111450,1177.195923,236236318
2007-12-07,1843.694092,1843.694092,1745.363770,1745.363770,1129.471558,121277915
2007-12-10,1745.363770,1782.237549,1745.363770,1757.655029,1137.425903,89931541
2007-12-11,1769.946289,1782.237549,1757.655029,1769.946289,1145.380249,71445895
2007-12-12,1733.072388,1757.655029,1720.781128,1745.363770,1129.471558,82366227
2007-12-13,1745.363770,1745.363770,1683.907227,1696.198608,1097.655640,55346085
2007-12-14,1696.198608,1708.489868,1671.615967,1683.907227,1089.701538,38186582
2007-12-17,1671.615967,1683.907227,1585.576904,1622.450806,1049.931641,160473342
2007-12-18,1622.450806,1634.742065,1585.576904,1622.450806,1049.931641,150360493
2007-12-19,1622.450806,1634.742065,1610.159546,1634.742065,1057.885620,50278474
2007-12-26,1659.324707,1708.489868,1647.033325,1708.489868,1105.609863,54512161
2007-12-27,1708.489868,1745.363770,1683.907227,1733.072388,1121.517822,70803164
2007-12-28,1733.072388,1733.072388,1696.198608,1720.781128,1113.563721,43951841
2007-12-31,1720.781128,1720.781128,1720.781128,1720.781128,1113.563721,0
2008-01-02,1720.781128,1745.363770,1683.907227,1720.781128,1113.563721,56727144
2008-01-03,1696.198608,1696.198608,1647.033325,1659.324707,1073.793579,43950824
2008-01-04,1659.324707,1683.907227,1647.033325,1671.615967,1081.747559,62746649
2008-01-07,1622.450806,1683.907227,1622.450806,1671.615967,1081.747559,31550787
2008-01-08,1671.615967,1683.907227,1647.033325,1659.324707,1073.793579,27479816
2008-01-09,1647.033325,1683.907227,1647.033325,1671.615967,1081.747559,61798823
2008-01-14,1659.324707,1659.324707,1622.450806,1634.742065,1057.885620,81477386
2008-01-15,1647.033325,1659.324707,1560.994263,1573.285645,1018.115356,100514235
2008-01-16,1536.411743,1536.411743,1438.081421,1487.246582,962.437378,196486637
2008-01-17,1487.246582,1548.703003,1462.663940,1536.411743,994.253174,108101923
2008-01-18,1474.955200,1524.120483,1450.372681,1499.537842,970.391418,101388838
2008-01-21,1474.955200,1487.246582,1376.624878,1401.207520,906.759216,127952355
2008-01-22,1290.585815,1327.459717,1253.711914,1290.585815,835.172852,184356100
2008-01-23,1401.207520,1487.246582,1376.624878,1462.663940,946.529358,189346421
2008-01-24,1511.829102,1560.994263,1499.537842,1524.120483,986.299377,181709918
2008-01-25,1548.703003,1622.450806,1548.703003,1622.450806,1049.931641,187365344
2008-01-28,1560.994263,1585.576904,1536.411743,1548.703003,1002.207458,88358273
2008-01-29,1585.576904,1622.450806,1585.576904,1610.159546,1041.977661,145159657
2008-01-30,1647.033325,1647.033325,1585.576904,1597.868164,1034.023438,130827358
2008-01-31,1622.450806,1647.033325,1597.868164,1634.742065,1057.885620,179362728
2008-02-01,1659.324707,1683.907227,1622.450806,1647.033325,1065.839844,135047825
2008-02-04,1671.615967,1696.198608,1634.742065,1671.615967,1081.747559,108462950
2008-02-05,1659.324707,1708.489868,1647.033325,1696.198608,1097.655640,142648733
2008-02-06,1696.198608,1634.742065,1597.868164,1634.742065,1057.885620,106622217
2008-02-11,1634.742065,1647.033325,1585.576904,1597.868164,1034.023438,80160397
2008-02-12,1622.450806,1634.742065,1560.994263,1585.576904,1026.069580,54777593
2008-02-13,1622.450806,1622.450806,1585.576904,1597.868164,1034.023438,48848600
2008-02-14,1634.742065,1647.033325,1610.159546,1622.450806,1049.931641,47594664
2008-02-15,1597.868164,1647.033325,1585.576904,1634.742065,1057.885620,60430985
2008-02-18,1610.159546,1647.033325,1597.868164,1610.159546,1041.977661,58540419
2008-02-19,1634.742065,1671.615967,1622.450806,1659.324707,1073.793579,140684945
2008-02-20,1659.324707,1659.324707,1622.450806,1647.033325,1065.839844,99650819
2008-02-21,1659.324707,1671.615967,1634.742065,1647.033325,1065.839844,57035289
2008-02-22,1634.742065,1659.324707,1622.450806,1659.324707,1073.793579,35493618
2008-02-25,1671.615967,1671.615967,1634.742065,1647.033325,1065.839844,40603943
2008-02-26,1659.324707,1659.324707,1610.159546,1610.159546,1041.977661,40433090
2008-02-27,1634.742065,1634.742065,1585.576904,1597.868164,1034.023438,51180535
2008-02-28,1597.868164,1634.742065,1597.868164,1634.742065,1057.885620,62476132
2008-02-29,1622.450806,1634.742065,1597.868164,1610.159546,1041.977661,42977574
2008-03-03,1573.285645,1597.868164,1548.703003,1573.285645,1018.115356,70016022
2008-03-04,1573.285645,1597.868164,1536.411743,1536.411743,994.253174,58205833
2008-03-05,1548.703003,1560.994263,1524.120483,1548.703003,1002.207458,23709871
2008-03-06,1560.994263,1585.576904,1548.703003,1560.994263,1010.161377,39598150
2008-03-10,1536.411743,1536.411743,1462.663940,1474.955200,954.483337,101938007
2008-03-11,1474.955200,1548.703003,1438.081421,1536.411743,994.253174,67270176
2008-03-12,1585.576904,1610.159546,1548.703003,1548.703003,1002.207458,103913999
2008-03-13,1548.703003,1597.868164,1474.955200,1487.246582,962.437378,181879754
2008-03-14,1511.829102,1536.411743,1474.955200,1474.955200,954.483337,79893948
2008-03-17,1401.207520,1511.829102,1352.042358,1511.829102,978.345520,128906282
2008-03-18,1524.120483,1536.411743,1450.372681,1487.246582,962.437378,124270888
2008-03-19,1524.120483,1524.120483,1462.663940,1474.955200,954.483337,112719012
2008-03-24,1474.955200,1536.411743,1474.955200,1536.411743,994.253174,69066162
2008-03-25,1548.703003,1585.576904,1524.120483,1548.703003,1002.207458,90850891
2008-03-26,1524.120483,1597.868164,1524.120483,1573.285645,1018.115356,58537368
2008-03-27,1560.994263,1560.994263,1524.120483,1560.994263,1010.161377,43773870
2008-03-28,1560.994263,1573.285645,1536.411743,1548.703003,1002.207458,41441935
2008-03-31,1536.411743,1560.994263,1524.120483,1548.703003,1002.207458,47637377
2008-04-01,1548.703003,1573.285645,1487.246582,1511.829102,978.345520,113211230
2008-04-02,1536.411743,1585.576904,1536.411743,1548.703003,1002.207458,150807964
2008-04-03,1560.994263,1560.994263,1474.955200,1487.246582,962.437378,258866157
2008-04-04,1487.246582,1499.537842,1462.663940,1487.246582,962.437378,63431076
2008-04-07,1524.120483,1524.120483,1462.663940,1462.663940,946.529358,32046056
2008-04-08,1474.955200,1474.955200,1364.333618,1376.624878,890.851013,67293566
2008-04-09,1364.333618,1388.916260,1278.294556,1302.877197,843.127014,118955133
2008-04-10,1302.877197,1352.042358,1302.877197,1352.042358,874.943054,131491446
2008-04-11,1376.624878,1438.081421,1364.333618,1438.081421,930.621277,101373583
2008-04-14,1401.207520,1401.207520,1352.042358,1376.624878,890.851013,52434471
2008-04-15,1376.624878,1388.916260,1352.042358,1364.333618,882.897156,58945177
2008-04-16,1376.624878,1401.207520,1364.333618,1364.333618,882.897156,109292806
2008-04-17,1388.916260,1401.207520,1352.042358,1376.624878,890.851013,107929036
2008-04-18,1364.333618,1401.207520,1352.042358,1388.916260,898.804993,143450113
2008-04-21,1401.207520,1413.498779,1364.333618,1364.333618,882.897156,89916286
2008-04-22,1364.333618,1364.333618,1339.750977,1352.042358,874.943054,80839740
2008-04-23,1352.042358,1352.042358,1315.168457,1339.750977,866.989075,52713124
